date,id,name,title,tags,region,lane,release_date,splash,loading,square,spell_1,spell_2,spell_3,spell_4,passive
2024-01-18,Thresh,ثريش,مأمور السلسلة,Support*Tank,Shadow Isles,support,2013-01-23,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Thresh_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Thresh_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Thresh.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshRPenta.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Thresh_Passive.png
2024-05-26,Tristana,تريستانا,مدفعية اليوردل,Marksman*Assassin,Bandle City,bottom,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Tristana_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Tristana_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Tristana.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Tristana_Passive.png
2024-07-25,Trundle,ترندل,الملك المزعج,Fighter*Tank,The Freljord,top,2010-12-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Trundle_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Trundle_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Trundle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundleTrollSmash.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/trundledesecrate.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundleCircle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundlePain.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Trundle_Passive.png
2024-06-05,Tryndamere,تريندامير,الملك الهمجي,Fighter*Assassin,The Freljord,top,2009-05-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Tryndamere_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Tryndamere_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Tryndamere.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UndyingRage.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Tryndamere_Passive.png
2024-02-10,TwistedFate,تويستد فايت,سيد أوراق اللعب,Mage*Marksman,Bilgewater,middle*bottom,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/TwistedFate_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/TwistedFate_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/TwistedFate.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WildCards.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/PickACard.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/CardmasterStack.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Destiny.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Cardmaster_SealFate.png
2024-03-06,Twitch,تويتش,فأر الطاعون,Marksman*Assassin,Zaun,bottom,2009-05-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Twitch_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Twitch_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Twitch.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchHideInShadows.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchVenomCask.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchExpunge.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchFullAutomatic.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Twitch_Passive.png
2024-09-02,Udyr,أودير,سائر الروح,Fighter*Tank,The Freljord,top*jungle,2009-12-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Udyr_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Udyr_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Udyr.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Udyr_P.png
2024-03-28,Urgot,أورغوت,المدرع,Fighter*Tank,Zaun,top,2010-08-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Urgot_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Urgot_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Urgot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Urgot_Passive.png
2024-05-10,Varus,فاروس,سهم الانتقام,Marksman*Mage,Ionia,bottom,2012-05-08,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Varus_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Varus_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Varus.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/VarusPassive.png
2024-10-12,Vayne,فاين,صيادة الليل,Marksman*Assassin,Demacia,bottom,2011-05-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Vayne_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Vayne_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Vayne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneTumble.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneSilveredBolts.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneCondemn.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneInquisition.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Vayne_NightHunter.png
2024-07-09,Veigar,فيغار,سيد الشر القزم,Mage,Bandle City,middle,2009-07-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Veigar_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Veigar_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Veigar.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VeigarBalefulStrike.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VeigarDarkMatter.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VeigarEventHorizon.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VeigarR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/VeigarEntropy.png
2024-04-20,Velkoz,فيلكوز,عين الفويد,Mage*Support,The Void,support,2014-02-27,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Velkoz_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Velkoz_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Velkoz.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VelkozQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VelkozW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VelkozE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VelkozR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/VelKoz_Passive.png
2024-01-13,Vex,فيكس,المتشائمة,Mage,Shadow Isles,middle,2021-09-23,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Vex_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Vex_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Vex.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VexQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VexW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VexE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VexR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Icons_Vex_Passive.png
2024-05-20,Vi,فاي,شرطية بيلتوفر,Fighter*Assassin,Piltover,jungle,2012-12-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Vi_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Vi_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Vi.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ViPassive.png
2024-05-07,Viego,فييغو,الملك المحطّم,Fighter*Assassin,Shadow Isles,jungle,2021-01-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Viego_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Viego_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Viego.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViegoQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViegoW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViegoE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViegoR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Viego_Passive.png
2024-05-21,Viktor,فيكتور,مبعوث الآلات,Mage,Zaun,middle,2011-12-29,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Viktor_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Viktor_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Viktor.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViktorPowerTransfer.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViktorGravitonField.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViktorDeathRay.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ViktorChaosStorm.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Viktor_Passive.png
2024-07-02,Vladimir,فلاديمير,الحاصد القرمزي,Mage*Fighter,Noxus,middle,2010-07-27,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Vladimir_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Vladimir_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Vladimir.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VladimirQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VladimirSanguinePool.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VladimirE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VladimirHemoplague.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/VladimirP.png
2024-02-24,Volibear,فوليبير,عاصفة بلا هوادة,Fighter*Tank,The Freljord,top,2011-11-29,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Volibear_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Volibear_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Volibear.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VolibearQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VolibearW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VolibearE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VolibearR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Volibear_Icon_P.png
2024-11-10,Warwick,وارويك,غضب زون المتحرر,Fighter*Tank,Zaun,jungle,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Warwick_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Warwick_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Warwick.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WarwickQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WarwickW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WarwickE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WarwickR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/WarwickP.png
2024-10-21,Xayah,زايا,المتمردة,Marksman,Ionia,bottom,2017-04-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Xayah_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Xayah_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Xayah.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XayahQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XayahW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XayahE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XayahR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/XayahPassive.png
2024-08-15,Xerath,زيراث,الدجال الصاعد,Mage*Support,Shurima,middle*support,2011-10-05,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Xerath_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Xerath_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Xerath.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XerathArcanopulseChargeUp.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XerathArcaneBarrage2.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XerathMageSpear.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XerathLocusOfPower2.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Xerath_Passive1.png
2024-11-04,XinZhao,زين جاو,كبير خدام قصر ديماسيا,Fighter*Tank,Demacia,jungle,2010-07-13,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/XinZhao_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/XinZhao_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/XinZhao.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XinZhaoQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XinZhaoW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XinZhaoE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/XinZhaoR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/XinZhaoP.png
2024-07-19,Yasuo,ياسو,فاقد الغفران,Fighter*Assassin,Ionia,top*middle*bottom,2013-12-13,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Yasuo_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Yasuo_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Yasuo.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YasuoQ1Wrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YasuoW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YasuoE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YasuoR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Yasuo_Passive.png
2024-03-26,Yone,يوني,خالد الذكرى,Fighter*Assassin,Ionia,top*middle,2020-08-06,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Yone_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Yone_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Yone.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YoneQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YoneW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YoneE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YoneR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/YonePassive.png
2024-10-31,Yorick,يوريك,راعي الأرواح,Fighter*Tank,Shadow Isles,top,2011-06-22,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Yorick_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Yorick_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Yorick.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YorickQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YorickW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YorickE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YorickR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Yorick_P.png
2024-01-04,Yuumi,يومي,القطة السحرية,Support*Mage,Bandle City,support,2019-05-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Yuumi_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Yuumi_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Yuumi.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YuumiQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YuumiW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YuumiE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/YuumiR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/YuumiP.png
2024-07-21,Zac,زاك,السلاح السري,Tank*Fighter,Zaun,jungle,2013-03-29,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Zac_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Zac_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Zac.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZacQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZacW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZacE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZacR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ZacPassive.png
2024-04-01,Zed,زيد,سيد الظلال,Assassin,Ionia,middle,2012-11-13,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Zed_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Zed_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Zed.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZedQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZedW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZedE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZedR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ZedP.png
2024-02-15,Zeri,زيري,شرارة زون,Marksman,Zaun,bottom,2022-01-20,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Zeri_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Zeri_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Zeri.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZeriQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZeriW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZeriE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZeriR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ZeriP.png
2024-10-14,Ziggs,زيغز,خبير متفجرات الهيكستيك,Mage,Zaun,bottom,2012-02-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Ziggs_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Ziggs_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Ziggs.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZiggsQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZiggsW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZiggsE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ZiggsR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ZiggsPassiveReady.png
